date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-02,50.0,41.0,37.0,27.0,45.0,46.0,26.0,36.0,21.0,26.0,39.44444444444444,1.0
2021-03-03,50.0,84.0,30.0,27.0,37.0,18.0,71.0,37.0,52.0,53.0,51.0,1.0
2021-03-04,24.0,10.0,15.0,27.0,15.0,9.0,35.0,9.0,41.0,26.0,23.444444444444443,1.0
2021-03-05,17.0,31.0,23.0,20.0,23.0,37.0,9.0,0.0,21.0,9.0,21.11111111111111,1.0
2021-03-06,29.0,36.0,60.0,47.0,26.0,42.0,41.0,53.0,60.0,30.0,47.111111111111114,1.0
2021-03-07,19.0,35.0,17.0,8.0,0.0,20.0,20.0,0.0,12.0,0.0,14.555555555555555,1.0
2021-03-08,32.0,30.0,29.0,39.0,29.0,35.0,34.0,44.0,40.0,25.0,37.44444444444445,1.0
2021-03-09,24.0,20.0,43.0,33.0,37.0,27.0,26.0,36.0,20.0,43.0,34.333333333333336,1.0
2021-03-10,25.0,52.0,45.0,34.0,30.0,54.0,61.0,28.0,52.0,44.0,47.22222222222222,1.0
2021-03-11,16.0,21.0,22.0,20.0,44.0,27.0,43.0,36.0,52.0,52.0,36.99999999999999,1.0
2021-03-12,26.0,32.0,16.0,21.0,31.0,28.0,36.0,66.0,11.0,18.0,31.666666666666668,1.0
2021-03-13,38.0,35.0,43.0,23.0,17.0,41.0,40.0,31.0,71.0,30.0,41.0,1.0
2021-03-14,9.0,33.0,8.0,14.0,0.0,29.0,37.0,0.0,33.0,9.0,19.11111111111111,1.0
2021-03-15,26.0,24.0,24.0,21.0,23.0,21.0,21.0,36.0,25.0,34.0,28.333333333333332,1.0
2021-03-16,75.0,60.0,25.0,56.0,56.0,30.0,59.0,46.0,61.0,81.0,61.0,1.0
2021-03-17,24.0,30.0,36.0,20.0,15.0,18.0,26.0,18.0,41.0,17.0,27.22222222222222,1.0
2021-03-18,49.0,82.0,15.0,33.0,15.0,72.0,43.0,54.0,62.0,52.0,53.0,1.0
2021-03-19,25.0,32.0,23.0,14.0,23.0,37.0,36.0,28.0,0.0,18.0,26.22222222222222,1.0
2021-03-20,0.0,36.0,9.0,15.0,0.0,0.0,10.0,21.0,36.0,10.0,15.222222222222221,1.0
2021-03-21,9.0,33.0,40.0,43.0,40.0,20.0,9.0,40.0,44.0,38.0,35.111111111111114,1.0
2021-03-22,24.0,20.0,36.0,13.0,14.0,26.0,8.0,26.0,30.0,8.0,22.77777777777778,1.0
2021-03-23,32.0,20.0,21.0,19.0,43.0,51.0,33.0,26.0,20.0,41.0,34.0,1.0
2021-03-24,25.0,21.0,38.0,34.0,38.0,73.0,9.0,27.0,21.0,62.0,38.666666666666664,1.0
2021-03-25,9.0,33.0,24.0,29.0,24.0,19.0,19.0,29.0,11.0,37.0,26.0,1.0
2021-03-26,37.0,23.0,17.0,30.0,25.0,30.0,19.0,20.0,23.0,39.0,29.22222222222222,1.0
2021-03-27,38.0,71.0,26.0,23.0,34.0,31.0,51.0,11.0,24.0,50.0,39.888888888888886,1.0
2021-03-28,20.0,12.0,26.0,0.0,9.0,32.0,21.0,11.0,24.0,10.0,18.333333333333332,1.0
2021-03-29,24.0,20.0,15.0,20.0,7.0,27.0,0.0,27.0,20.0,0.0,17.77777777777778,1.0
2021-03-30,45.0,45.0,41.0,44.0,33.0,69.0,48.0,30.0,91.0,29.0,52.77777777777778,1.0
2021-03-31,37.0,12.0,25.0,23.0,42.0,21.0,10.0,31.0,35.0,20.0,28.444444444444443,1.0
2021-04-01,50.0,50.0,9.0,25.0,36.0,33.0,32.0,0.0,50.0,21.0,34.0,1.0
2021-04-02,40.0,50.0,27.0,33.0,9.0,11.0,11.0,33.0,25.0,32.0,30.11111111111111,1.0
2021-04-03,20.0,37.0,0.0,24.0,18.0,0.0,21.0,32.0,37.0,10.0,22.111111111111107,1.0
2021-04-04,31.0,39.0,28.0,25.0,47.0,11.0,55.0,69.0,0.0,44.0,38.77777777777778,1.0
2021-04-05,9.0,24.0,17.0,15.0,26.0,31.0,10.0,72.0,47.0,30.0,31.22222222222222,1.0
2021-04-06,24.0,20.0,7.0,13.0,7.0,17.0,25.0,9.0,29.0,8.0,17.666666666666668,1.0
2021-04-07,32.0,20.0,14.0,20.0,36.0,62.0,42.0,26.0,20.0,25.0,33.0,1.0
2021-04-08,24.0,41.0,22.0,27.0,7.0,18.0,43.0,46.0,10.0,17.0,28.333333333333332,1.0
2021-04-09,26.0,0.0,8.0,7.0,23.0,47.0,28.0,19.0,11.0,18.0,20.77777777777778,1.0
2021-04-10,0.0,0.0,19.0,9.0,29.0,35.0,23.0,24.0,53.0,23.0,23.88888888888889,1.0
2021-04-11,60.0,87.0,63.0,33.0,54.0,44.0,53.0,55.0,50.0,32.0,59.0,1.0
2021-04-12,16.0,10.0,14.0,19.0,0.0,17.0,8.0,26.0,10.0,34.0,17.11111111111111,1.0
2021-04-13,32.0,30.0,15.0,26.0,29.0,18.0,17.0,45.0,30.0,26.0,29.77777777777778,1.0
2021-04-14,8.0,41.0,15.0,20.0,15.0,9.0,26.0,27.0,41.0,26.0,25.333333333333332,1.0
2021-04-15,16.0,20.0,22.0,7.0,7.0,18.0,9.0,18.0,21.0,9.0,16.333333333333332,1.0
2021-04-16,26.0,21.0,39.0,21.0,47.0,29.0,37.0,38.0,21.0,55.0,37.111111111111114,1.0
2021-04-17,29.0,37.0,35.0,0.0,44.0,43.0,10.0,32.0,60.0,41.0,36.77777777777778,1.0
2021-04-18,28.0,47.0,9.0,15.0,17.0,21.0,30.0,31.0,47.0,20.0,29.444444444444443,1.0
2021-04-19,16.0,41.0,7.0,27.0,15.0,18.0,26.0,36.0,41.0,17.0,27.11111111111111,1.0
2021-04-20,17.0,0.0,31.0,14.0,15.0,9.0,27.0,19.0,21.0,36.0,20.999999999999996,1.0
2021-04-21,17.0,32.0,8.0,14.0,31.0,28.0,18.0,38.0,43.0,36.0,29.444444444444443,1.0
2021-04-22,18.0,11.0,24.0,14.0,0.0,58.0,19.0,29.0,44.0,37.0,28.22222222222222,1.0
2021-04-23,9.0,11.0,25.0,8.0,8.0,20.0,10.0,30.0,23.0,19.0,18.11111111111111,1.0
2021-04-24,11.0,14.0,21.0,9.0,0.0,25.0,24.0,25.0,14.0,25.0,18.666666666666668,1.0
2021-04-25,20.0,25.0,27.0,17.0,46.0,22.0,32.0,11.0,25.0,43.0,29.77777777777778,1.0
2021-04-26,26.0,32.0,23.0,21.0,15.0,28.0,27.0,19.0,53.0,36.0,31.11111111111111,1.0
2021-04-27,9.0,11.0,16.0,36.0,24.0,29.0,64.0,29.0,33.0,28.0,31.0,1.0
2021-04-28,27.0,22.0,24.0,7.0,8.0,20.0,28.0,10.0,34.0,28.0,23.11111111111111,1.0
2021-04-29,17.0,32.0,8.0,57.0,39.0,10.0,18.0,19.0,11.0,37.0,27.555555555555557,1.0
2021-04-30,39.0,48.0,9.0,24.0,17.0,53.0,62.0,54.0,49.0,10.0,40.55555555555556,1.0
